timestamp,close,equity,trades_count,regime,volatility,pnl
2025-03-18 09:25:00+05:30,22644.25,100000,0,ranging,low,0
2025-03-18 09:30:00+05:30,22678.7,100000,0,ranging,low,0
2025-03-18 09:35:00+05:30,22702.5,100000,0,ranging,low,0
2025-03-18 09:40:00+05:30,22681.35,100000,0,ranging,low,0
2025-03-18 09:45:00+05:30,22688.55,100000,0,ranging,low,0
2025-03-18 09:50:00+05:30,22681.05,100000,0,ranging,low,0
2025-03-18 09:55:00+05:30,22683.4,100000,0,ranging,low,0
2025-03-18 10:00:00+05:30,22738.15,100000,0,ranging,low,0
2025-03-18 10:05:00+05:30,22739.5,100000,0,ranging,low,0
2025-03-18 10:10:00+05:30,22745.35,100000,0,ranging,low,0
2025-03-18 10:15:00+05:30,22747.85,100000,0,ranging,low,0
2025-03-18 10:20:00+05:30,22738.65,100000,0,ranging,low,0
2025-03-18 10:25:00+05:30,22763.25,100000,0,ranging,low,0
2025-03-18 10:30:00+05:30,22761.75,100000,0,ranging,low,0
2025-03-18 10:35:00+05:30,22762.65,100000,0,ranging,low,0
2025-03-18 10:40:00+05:30,22773.4,100000,0,ranging,low,0
2025-03-18 10:45:00+05:30,22759.15,100000,0,ranging,low,0
2025-03-18 10:50:00+05:30,22760.35,100000,0,ranging,low,0
2025-03-18 10:55:00+05:30,22750.8,100000,0,ranging,low,0
2025-03-18 11:00:00+05:30,22753.4,100000,0,ranging,low,0
2025-03-18 11:05:00+05:30,22754.15,100000,0,ranging,low,0
2025-03-18 11:10:00+05:30,22757.05,100000,0,ranging,low,0
2025-03-18 11:15:00+05:30,22749.85,100000,0,ranging,low,0
2025-03-18 11:20:00+05:30,22753.65,100000,0,ranging,low,0
2025-03-18 11:25:00+05:30,22753.6,100000,0,ranging,low,0
2025-03-18 11:30:00+05:30,22770.1,100000,0,ranging,low,0
2025-03-18 11:35:00+05:30,22775.45,100000,0,ranging,low,0
2025-03-18 11:40:00+05:30,22765.65,100000,0,ranging,low,0
2025-03-18 11:45:00+05:30,22772.8,100000,0,ranging,low,0
2025-03-18 11:50:00+05:30,22770.5,100000,0,ranging,low,0
2025-03-18 11:55:00+05:30,22769.9,100000,0,ranging,low,0
2025-03-18 12:00:00+05:30,22776.4,100000,0,ranging,low,0
2025-03-18 12:05:00+05:30,22770.3,100000,0,ranging,low,0
2025-03-18 12:10:00+05:30,22769.65,100000,0,ranging,low,0
2025-03-18 12:15:00+05:30,22759.5,100000,0,ranging,low,0
2025-03-18 12:20:00+05:30,22756.95,100000,0,ranging,low,0
2025-03-18 12:25:00+05:30,22730.8,100000,0,ranging,low,0
2025-03-18 12:30:00+05:30,22726.55,100000,0,ranging,low,0
2025-03-18 12:35:00+05:30,22719.15,100000,0,ranging,low,0
2025-03-18 12:40:00+05:30,22703.9,100000,0,ranging,low,0
2025-03-18 12:45:00+05:30,22699.25,100000,0,ranging,low,0
2025-03-18 12:50:00+05:30,22730.2,100000,0,ranging,low,0
2025-03-18 12:55:00+05:30,22736.3,100000,0,ranging,low,0
2025-03-18 13:00:00+05:30,22749.2,100000,0,ranging,low,0
2025-03-18 13:05:00+05:30,22754.15,100000,0,ranging,low,0
2025-03-18 13:10:00+05:30,22761.2,100000,0,ranging,low,0
2025-03-18 13:15:00+05:30,22782.0,100000,0,ranging,low,0
2025-03-18 13:20:00+05:30,22778.2,100000,0,ranging,low,0
2025-03-18 13:25:00+05:30,22771.1,100000,0,ranging,low,0
2025-03-18 13:30:00+05:30,22769.7,100000,0,ranging,low,0
2025-03-18 13:35:00+05:30,22782.2,100000,0,ranging,low,0
2025-03-18 13:40:00+05:30,22783.3,100000,0,ranging,low,0
2025-03-18 13:45:00+05:30,22778.75,100000,0,ranging,low,0
2025-03-18 13:50:00+05:30,22790.15,100000,0,ranging,low,0
2025-03-18 13:55:00+05:30,22787.65,100000,0,ranging,low,0
2025-03-18 14:00:00+05:30,22790.25,100000,0,ranging,low,0
2025-03-18 14:05:00+05:30,22785.7,100000,0,ranging,low,0
2025-03-18 14:10:00+05:30,22774.35,100000,0,ranging,low,0
2025-03-18 14:15:00+05:30,22774.25,100000,0,ranging,low,0
2025-03-18 14:20:00+05:30,22782.0,100000,0,ranging,low,0
2025-03-18 14:25:00+05:30,22792.75,100000,0,ranging,low,0
2025-03-18 14:30:00+05:30,22791.6,100000,0,ranging,low,0
2025-03-18 14:35:00+05:30,22790.8,100000,0,ranging,low,0
2025-03-18 14:40:00+05:30,22794.15,100000,0,ranging,low,0
2025-03-18 14:45:00+05:30,22798.65,100000,0,ranging,low,0
2025-03-18 14:50:00+05:30,22796.4,100000,0,ranging,low,0
2025-03-18 14:55:00+05:30,22804.55,100000,0,ranging,low,0
2025-03-18 15:00:00+05:30,22814.8,100000,0,ranging,low,0
2025-03-18 15:05:00+05:30,22834.4,100000,0,ranging,low,0
2025-03-18 15:10:00+05:30,22842.95,100000,0,ranging,low,0
2025-03-18 15:15:00+05:30,22849.35,100000,0,ranging,low,0
2025-03-18 15:20:00+05:30,22855.8,100000,0,ranging,low,0
2025-03-18 15:25:00+05:30,22848.75,100000,0,ranging,low,0
2025-03-19 09:15:00+05:30,22877.3,100000,0,ranging,low,0
2025-03-19 09:20:00+05:30,22811.85,100000,0,ranging,low,0
2025-03-19 09:25:00+05:30,22848.95,100000,0,ranging,low,0
2025-03-19 09:30:00+05:30,22843.3,100000,0,ranging,low,0
2025-03-19 09:35:00+05:30,22818.55,100000,0,ranging,low,0
2025-03-19 09:40:00+05:30,22857.65,100000,0,ranging,low,0
2025-03-19 09:45:00+05:30,22872.85,100000,0,ranging,low,0
2025-03-19 09:50:00+05:30,22867.55,100000,0,ranging,low,0
2025-03-19 09:55:00+05:30,22864.3,100000,0,ranging,low,0
2025-03-19 10:00:00+05:30,22869.2,100000,0,ranging,low,0
2025-03-19 10:05:00+05:30,22845.75,100000,0,ranging,low,0
2025-03-19 10:10:00+05:30,22864.1,100000,0,ranging,low,0
2025-03-19 10:15:00+05:30,22899.35,100000,0,ranging,low,0
2025-03-19 10:20:00+05:30,22909.1,100000,0,ranging,low,0
2025-03-19 10:25:00+05:30,22897.3,100000,0,ranging,low,0
2025-03-19 10:30:00+05:30,22895.25,100000,0,ranging,low,0
2025-03-19 10:35:00+05:30,22900.9,100000,0,ranging,low,0
2025-03-19 10:40:00+05:30,22907.9,100000,0,ranging,low,0
2025-03-19 10:45:00+05:30,22882.25,100000,0,ranging,low,0
2025-03-19 10:50:00+05:30,22880.9,100000,0,ranging,low,0
2025-03-19 10:55:00+05:30,22901.2,100000,0,ranging,low,0
2025-03-19 11:00:00+05:30,22908.1,100000,0,ranging,low,0
2025-03-19 11:05:00+05:30,22903.95,100000,0,ranging,low,0
2025-03-19 11:10:00+05:30,22902.5,100000,0,ranging,low,0
2025-03-19 11:15:00+05:30,22896.95,100000,0,ranging,low,0
2025-03-19 11:20:00+05:30,22890.3,100000,0,ranging,low,0
2025-03-19 11:25:00+05:30,22891.0,100000,0,ranging,low,0
2025-03-19 11:30:00+05:30,22898.55,100000,0,ranging,low,0
2025-03-19 11:35:00+05:30,22897.3,100000,0,ranging,low,0
2025-03-19 11:40:00+05:30,22888.75,100000,0,ranging,low,0
2025-03-19 11:45:00+05:30,22889.95,100000,0,ranging,low,0
2025-03-19 11:50:00+05:30,22900.2,100000,0,ranging,low,0
2025-03-19 11:55:00+05:30,22904.45,100000,0,ranging,low,0
2025-03-19 12:00:00+05:30,22901.7,100000,0,ranging,low,0
2025-03-19 12:05:00+05:30,22883.85,100000,0,ranging,low,0
2025-03-19 12:10:00+05:30,22887.15,100000,0,ranging,low,0
2025-03-19 12:15:00+05:30,22902.2,100000,0,ranging,low,0
2025-03-19 12:20:00+05:30,22904.35,100000,0,ranging,low,0
2025-03-19 12:25:00+05:30,22901.3,100000,0,ranging,low,0
2025-03-19 12:30:00+05:30,22906.9,100000,0,ranging,low,0
2025-03-19 12:35:00+05:30,22910.4,100000,0,ranging,low,0
2025-03-19 12:40:00+05:30,22906.6,100000,0,ranging,low,0
2025-03-19 12:45:00+05:30,22931.25,100000,0,ranging,low,0
2025-03-19 12:50:00+05:30,22925.5,100000,0,ranging,low,0
2025-03-19 12:55:00+05:30,22934.0,100000,0,ranging,low,0
2025-03-19 13:00:00+05:30,22917.35,100000,0,ranging,low,0
2025-03-19 13:05:00+05:30,22893.55,100000,0,ranging,low,0
2025-03-19 13:10:00+05:30,22903.9,100000,0,ranging,low,0
2025-03-19 13:15:00+05:30,22925.15,100000,0,ranging,low,0
2025-03-19 13:20:00+05:30,22925.0,100000,0,ranging,low,0
2025-03-19 13:25:00+05:30,22914.4,100000,0,ranging,low,0
2025-03-19 13:30:00+05:30,22915.3,100000,0,ranging,low,0
2025-03-19 13:35:00+05:30,22925.0,100000,0,ranging,low,0
2025-03-19 13:40:00+05:30,22917.45,100000,0,ranging,low,0
2025-03-19 13:45:00+05:30,22904.7,100000,0,ranging,low,0
2025-03-19 13:50:00+05:30,22906.75,100000,0,ranging,low,0
2025-03-19 13:55:00+05:30,22913.1,100000,0,ranging,low,0
2025-03-19 14:00:00+05:30,22921.95,100000,0,ranging,low,0
2025-03-19 14:05:00+05:30,22916.4,100000,0,ranging,low,0
2025-03-19 14:10:00+05:30,22908.75,100000,0,ranging,low,0
2025-03-19 14:15:00+05:30,22917.75,100000,0,ranging,low,0
2025-03-19 14:20:00+05:30,22922.95,100000,0,ranging,low,0
2025-03-19 14:25:00+05:30,22927.4,100000,0,ranging,low,0
2025-03-19 14:30:00+05:30,22925.95,100000,0,ranging,low,0
2025-03-19 14:35:00+05:30,22932.2,100000,0,ranging,low,0
2025-03-19 14:40:00+05:30,22933.8,100000,0,ranging,low,0
2025-03-19 14:45:00+05:30,22932.1,100000,0,ranging,low,0
2025-03-19 14:50:00+05:30,22927.8,100000,0,ranging,low,0
2025-03-19 14:55:00+05:30,22931.0,100000,0,ranging,low,0
2025-03-19 15:00:00+05:30,22919.4,100000,0,ranging,low,0
2025-03-19 15:05:00+05:30,22919.4,100000,0,ranging,low,0
2025-03-19 15:10:00+05:30,22911.55,100000,0,ranging,low,0
2025-03-19 15:15:00+05:30,22899.85,100000,0,ranging,low,0
2025-03-19 15:20:00+05:30,22904.15,100000,0,ranging,low,0
2025-03-19 15:25:00+05:30,22911.8,100000,0,ranging,low,0
2025-03-20 09:15:00+05:30,23022.0,100000,0,ranging,low,0
2025-03-20 09:20:00+05:30,23058.45,100000,0,ranging,low,0
2025-03-20 09:25:00+05:30,23065.2,100000,0,ranging,low,0
2025-03-20 09:30:00+05:30,23065.65,100000,0,ranging,low,0
2025-03-20 09:35:00+05:30,23046.85,100000,0,ranging,low,0
2025-03-20 09:40:00+05:30,23053.55,100000,0,ranging,low,0
2025-03-20 09:45:00+05:30,23021.25,100000,0,ranging,low,0
2025-03-20 09:50:00+05:30,23027.55,100000,0,ranging,low,0
2025-03-20 09:55:00+05:30,23025.7,100000,0,ranging,low,0
2025-03-20 10:00:00+05:30,23040.3,100000,0,ranging,low,0
2025-03-20 10:05:00+05:30,22987.05,100000,0,ranging,low,0
2025-03-20 10:10:00+05:30,22987.65,100000,0,ranging,low,0
2025-03-20 10:15:00+05:30,23024.15,100000,0,ranging,low,0
2025-03-20 10:20:00+05:30,23036.9,100000,0,ranging,low,0
2025-03-20 10:25:00+05:30,23048.15,100000,0,ranging,low,0
2025-03-20 10:30:00+05:30,23049.65,100000,0,ranging,low,0
2025-03-20 10:35:00+05:30,23047.6,100000,0,ranging,low,0
2025-03-20 10:40:00+05:30,23035.95,100000,0,ranging,low,0
2025-03-20 10:45:00+05:30,23037.6,100000,0,ranging,low,0
2025-03-20 10:50:00+05:30,23026.95,100000,0,ranging,low,0
2025-03-20 10:55:00+05:30,23039.9,100000,0,ranging,low,0
2025-03-20 11:00:00+05:30,23039.5,100000,0,ranging,low,0
2025-03-20 11:05:00+05:30,23040.65,100000,0,ranging,low,0
2025-03-20 11:10:00+05:30,23063.55,100000,0,ranging,low,0
2025-03-20 11:15:00+05:30,23051.6,100000,0,ranging,low,0
2025-03-20 11:20:00+05:30,23054.5,100000,0,ranging,low,0
2025-03-20 11:25:00+05:30,23053.25,100000,0,ranging,low,0
2025-03-20 11:30:00+05:30,23045.65,100000,0,ranging,low,0
2025-03-20 11:35:00+05:30,23051.6,100000,0,ranging,low,0
2025-03-20 11:40:00+05:30,23057.5,100000,0,ranging,low,0
2025-03-20 11:45:00+05:30,23055.2,100000,0,ranging,low,0
2025-03-20 11:50:00+05:30,23058.65,100000,0,ranging,low,0
2025-03-20 11:55:00+05:30,23063.15,100000,0,ranging,low,0
2025-03-20 12:00:00+05:30,23069.05,100000,0,ranging,low,0
2025-03-20 12:05:00+05:30,23069.15,100000,0,ranging,low,0
2025-03-20 12:10:00+05:30,23072.55,100000,0,ranging,low,0
2025-03-20 12:15:00+05:30,23080.5,100000,0,ranging,low,0
2025-03-20 12:20:00+05:30,23075.3,100000,0,ranging,low,0
2025-03-20 12:25:00+05:30,23080.4,100000,0,ranging,low,0
2025-03-20 12:30:00+05:30,23079.75,100000,0,ranging,low,0
2025-03-20 12:35:00+05:30,23088.75,100000,0,ranging,low,0
2025-03-20 12:40:00+05:30,23093.7,100000,0,ranging,low,0
2025-03-20 12:45:00+05:30,23101.1,100000,0,ranging,low,0
2025-03-20 12:50:00+05:30,23108.1,100000,0,ranging,low,0
2025-03-20 12:55:00+05:30,23114.0,100000,0,ranging,low,0
2025-03-20 13:00:00+05:30,23100.6,100000,0,ranging,low,0
2025-03-20 13:05:00+05:30,23113.25,100000,0,ranging,low,0
2025-03-20 13:10:00+05:30,23143.35,100000,0,ranging,low,0
2025-03-20 13:15:00+05:30,23156.3,100000,0,ranging,low,0
2025-03-20 13:20:00+05:30,23164.35,100000,0,ranging,low,0
2025-03-20 13:25:00+05:30,23161.2,100000,0,ranging,low,0
2025-03-20 13:30:00+05:30,23169.1,100000,0,ranging,low,0
2025-03-20 13:35:00+05:30,23179.2,100000,0,ranging,low,0
2025-03-20 13:40:00+05:30,23177.7,100000,0,ranging,low,0
2025-03-20 13:45:00+05:30,23176.45,100000,0,ranging,low,0
2025-03-20 13:50:00+05:30,23184.4,100000,0,ranging,low,0
2025-03-20 13:55:00+05:30,23189.9,100000,0,ranging,low,0
2025-03-20 14:00:00+05:30,23200.15,100000,0,ranging,low,0
2025-03-20 14:05:00+05:30,23186.65,100000,0,ranging,low,0
2025-03-20 14:10:00+05:30,23182.4,100000,0,ranging,low,0
2025-03-20 14:15:00+05:30,23181.9,100000,0,ranging,low,0
2025-03-20 14:20:00+05:30,23199.15,100000,0,ranging,low,0
2025-03-20 14:25:00+05:30,23209.95,100000,0,ranging,low,0
2025-03-20 14:30:00+05:30,23213.6,100000,0,ranging,low,0
2025-03-20 14:35:00+05:30,23206.45,100000,0,ranging,low,0
2025-03-20 14:40:00+05:30,23195.0,100000,0,ranging,low,0
2025-03-20 14:45:00+05:30,23198.0,100000,0,ranging,low,0
2025-03-20 14:50:00+05:30,23209.75,100000,0,ranging,low,0
2025-03-20 14:55:00+05:30,23205.05,100000,0,ranging,low,0
2025-03-20 15:00:00+05:30,23192.5,100000,0,ranging,low,0
2025-03-20 15:05:00+05:30,23198.75,100000,0,ranging,low,0
2025-03-20 15:10:00+05:30,23183.85,100000,0,ranging,low,0
2025-03-20 15:15:00+05:30,23188.15,100000,0,ranging,low,0
2025-03-20 15:20:00+05:30,23183.4,100000,0,ranging,low,0
2025-03-20 15:25:00+05:30,23165.7,100000,0,ranging,low,0
2025-03-21 09:15:00+05:30,23197.85,100000,0,ranging,low,0
2025-03-21 09:20:00+05:30,23162.8,100000,0,ranging,low,0
2025-03-21 09:25:00+05:30,23194.45,100000,0,ranging,low,0
2025-03-21 09:30:00+05:30,23225.6,100000,0,ranging,low,0
2025-03-21 09:35:00+05:30,23247.5,100000,0,ranging,low,0
2025-03-21 09:40:00+05:30,23273.85,100000,0,ranging,low,0
2025-03-21 09:45:00+05:30,23255.1,100000,0,ranging,low,0
2025-03-21 09:50:00+05:30,23257.8,100000,0,ranging,low,0
2025-03-21 09:55:00+05:30,23263.95,100000,0,ranging,low,0
2025-03-21 10:00:00+05:30,23251.6,100000,0,ranging,low,0
2025-03-21 10:05:00+05:30,23269.95,100000,0,ranging,low,0
2025-03-21 10:10:00+05:30,23257.3,100000,0,ranging,low,0
2025-03-21 10:15:00+05:30,23259.25,100000,0,ranging,low,0
2025-03-21 10:20:00+05:30,23263.25,100000,0,ranging,low,0
2025-03-21 10:25:00+05:30,23298.9,100000,0,ranging,low,0
2025-03-21 10:30:00+05:30,23300.55,100000,0,ranging,low,0
2025-03-21 10:35:00+05:30,23311.65,100000,0,ranging,low,0
2025-03-21 10:40:00+05:30,23309.3,100000,0,ranging,low,0
2025-03-21 10:45:00+05:30,23341.5,100000,0,ranging,low,0
2025-03-21 10:50:00+05:30,23346.25,100000,0,ranging,low,0
2025-03-21 10:55:00+05:30,23339.2,100000,0,ranging,low,0
2025-03-21 11:00:00+05:30,23346.4,100000,0,ranging,low,0
2025-03-21 11:05:00+05:30,23338.35,100000,0,ranging,low,0
2025-03-21 11:10:00+05:30,23331.15,100000,0,ranging,low,0
2025-03-21 11:15:00+05:30,23343.6,100000,0,ranging,low,0
2025-03-21 11:20:00+05:30,23342.6,100000,0,ranging,low,0
2025-03-21 11:25:00+05:30,23349.7,100000,0,ranging,low,0
2025-03-21 11:30:00+05:30,23362.1,100000,0,ranging,low,0
2025-03-21 11:35:00+05:30,23356.55,100000,0,ranging,low,0
2025-03-21 11:40:00+05:30,23336.25,100000,0,ranging,low,0
2025-03-21 11:45:00+05:30,23340.0,100000,0,ranging,low,0
2025-03-21 11:50:00+05:30,23347.75,100000,0,ranging,low,0
2025-03-21 11:55:00+05:30,23345.5,100000,0,ranging,low,0
2025-03-21 12:00:00+05:30,23359.65,100000,0,ranging,low,0
2025-03-21 12:05:00+05:30,23360.2,100000,0,ranging,low,0
2025-03-21 12:10:00+05:30,23356.5,100000,0,ranging,low,0
2025-03-21 12:15:00+05:30,23358.45,100000,0,ranging,low,0
2025-03-21 12:20:00+05:30,23378.3,100000,0,ranging,low,0
2025-03-21 12:25:00+05:30,23374.45,100000,0,ranging,low,0
2025-03-21 12:30:00+05:30,23371.1,100000,0,ranging,low,0
2025-03-21 12:35:00+05:30,23377.45,100000,0,ranging,low,0
2025-03-21 12:40:00+05:30,23388.3,100000,0,ranging,low,0
2025-03-21 12:45:00+05:30,23378.35,100000,0,ranging,low,0
2025-03-21 12:50:00+05:30,23396.1,100000,0,ranging,low,0
2025-03-21 12:55:00+05:30,23399.45,100000,0,ranging,low,0
2025-03-21 13:00:00+05:30,23387.6,100000,0,ranging,low,0
2025-03-21 13:05:00+05:30,23387.25,100000,0,ranging,low,0
2025-03-21 13:10:00+05:30,23371.15,100000,0,ranging,low,0
2025-03-21 13:15:00+05:30,23362.75,100000,0,ranging,low,0
2025-03-21 13:20:00+05:30,23375.75,100000,0,ranging,low,0
2025-03-21 13:25:00+05:30,23381.55,100000,0,ranging,low,0
2025-03-21 13:30:00+05:30,23346.65,100000,0,ranging,low,0
2025-03-21 13:35:00+05:30,23327.4,100000,0,ranging,low,0
2025-03-21 13:40:00+05:30,23334.45,100000,0,ranging,low,0
2025-03-21 13:45:00+05:30,23306.85,100000,0,ranging,low,0
2025-03-21 13:50:00+05:30,23283.2,100000,0,ranging,low,0
2025-03-21 13:55:00+05:30,23319.2,100000,0,ranging,low,0
2025-03-21 14:00:00+05:30,23329.45,100000,0,ranging,low,0
2025-03-21 14:05:00+05:30,23340.55,100000,0,ranging,low,0
2025-03-21 14:10:00+05:30,23335.95,100000,0,ranging,low,0
2025-03-21 14:15:00+05:30,23355.25,100000,0,ranging,low,0
2025-03-21 14:20:00+05:30,23367.3,100000,0,ranging,low,0
2025-03-21 14:25:00+05:30,23378.8,100000,0,ranging,low,0
2025-03-21 14:30:00+05:30,23361.45,100000,0,ranging,low,0
2025-03-21 14:35:00+05:30,23362.85,100000,0,ranging,low,0
2025-03-21 14:40:00+05:30,23351.85,100000,0,ranging,low,0
2025-03-21 14:45:00+05:30,23340.0,100000,0,ranging,low,0
2025-03-21 14:50:00+05:30,23345.15,100000,0,ranging,low,0
2025-03-21 14:55:00+05:30,23341.75,100000,0,ranging,low,0
2025-03-21 15:00:00+05:30,23339.5,100000,0,ranging,low,0
2025-03-21 15:05:00+05:30,23358.6,100000,0,ranging,low,0
2025-03-21 15:10:00+05:30,23348.8,100000,0,ranging,low,0
2025-03-21 15:15:00+05:30,23345.5,100000,0,ranging,low,0
2025-03-21 15:20:00+05:30,23360.05,100000,0,ranging,low,0
2025-03-21 15:25:00+05:30,23355.65,100000,0,ranging,low,0
2025-03-24 09:15:00+05:30,23514.05,100000,0,ranging,low,0
2025-03-24 09:20:00+05:30,23518.4,100000,0,ranging,low,0
2025-03-24 09:25:00+05:30,23500.0,100000,0,ranging,low,0
2025-03-24 09:30:00+05:30,23454.9,100000,0,ranging,low,0
2025-03-24 09:35:00+05:30,23439.65,100000,0,ranging,low,0
2025-03-24 09:40:00+05:30,23472.9,100000,0,ranging,low,0
2025-03-24 09:45:00+05:30,23502.65,100000,0,ranging,low,0
2025-03-24 09:50:00+05:30,23507.5,100000,0,ranging,low,0
2025-03-24 09:55:00+05:30,23542.1,100000,0,ranging,low,0
2025-03-24 10:00:00+05:30,23550.2,100000,0,ranging,low,0
2025-03-24 10:05:00+05:30,23545.55,100000,0,ranging,low,0
2025-03-24 10:10:00+05:30,23544.05,100000,0,ranging,low,0
2025-03-24 10:15:00+05:30,23559.05,100000,0,ranging,low,0
2025-03-24 10:20:00+05:30,23545.4,100000,0,ranging,low,0
2025-03-24 10:25:00+05:30,23559.2,100000,0,ranging,low,0
2025-03-24 10:30:00+05:30,23560.0,100000,0,ranging,low,0
2025-03-24 10:35:00+05:30,23572.5,100000,0,ranging,low,0
2025-03-24 10:40:00+05:30,23576.45,100000,0,ranging,low,0
2025-03-24 10:45:00+05:30,23590.85,100000,0,ranging,low,0
2025-03-24 10:50:00+05:30,23594.1,100000,0,ranging,low,0
2025-03-24 10:55:00+05:30,23624.45,100000,0,ranging,low,0
2025-03-24 11:00:00+05:30,23630.2,100000,0,ranging,low,0
2025-03-24 11:05:00+05:30,23611.75,100000,0,ranging,low,0
2025-03-24 11:10:00+05:30,23614.1,100000,0,ranging,low,0
2025-03-24 11:15:00+05:30,23602.25,100000,0,ranging,low,0
2025-03-24 11:20:00+05:30,23619.5,100000,0,ranging,low,0
2025-03-24 11:25:00+05:30,23631.0,100000,0,ranging,low,0
2025-03-24 11:30:00+05:30,23626.7,100000,0,ranging,low,0
2025-03-24 11:35:00+05:30,23600.9,100000,0,ranging,low,0
2025-03-24 11:40:00+05:30,23590.2,100000,0,ranging,low,0
2025-03-24 11:45:00+05:30,23609.8,100000,0,ranging,low,0
2025-03-24 11:50:00+05:30,23610.9,100000,0,ranging,low,0
2025-03-24 11:55:00+05:30,23621.35,100000,0,ranging,low,0
2025-03-24 12:00:00+05:30,23613.95,100000,0,ranging,low,0
2025-03-24 12:05:00+05:30,23616.7,100000,0,ranging,low,0
2025-03-24 12:10:00+05:30,23628.05,100000,0,ranging,low,0
2025-03-24 12:15:00+05:30,23638.9,100000,0,ranging,low,0
2025-03-24 12:20:00+05:30,23634.35,100000,0,ranging,low,0
2025-03-24 12:25:00+05:30,23646.7,100000,0,ranging,low,0
2025-03-24 12:30:00+05:30,23635.5,100000,0,ranging,low,0
2025-03-24 12:35:00+05:30,23633.35,100000,0,ranging,low,0
2025-03-24 12:40:00+05:30,23636.6,100000,0,ranging,low,0
2025-03-24 12:45:00+05:30,23642.85,100000,0,ranging,low,0
2025-03-24 12:50:00+05:30,23644.8,100000,0,ranging,low,0
2025-03-24 12:55:00+05:30,23622.85,100000,0,ranging,low,0
2025-03-24 13:00:00+05:30,23632.35,100000,0,ranging,low,0
2025-03-24 13:05:00+05:30,23647.45,100000,0,ranging,low,0
2025-03-24 13:10:00+05:30,23654.65,100000,0,ranging,low,0
2025-03-24 13:15:00+05:30,23650.9,100000,0,ranging,low,0
2025-03-24 13:20:00+05:30,23654.8,100000,0,ranging,low,0
2025-03-24 13:25:00+05:30,23660.6,100000,0,ranging,low,0
2025-03-24 13:30:00+05:30,23658.6,100000,0,ranging,low,0
2025-03-24 13:35:00+05:30,23657.75,100000,0,ranging,low,0
2025-03-24 13:40:00+05:30,23650.45,100000,0,ranging,low,0
2025-03-24 13:45:00+05:30,23638.5,100000,0,ranging,low,0
2025-03-24 13:50:00+05:30,23654.8,100000,0,ranging,low,0
2025-03-24 13:55:00+05:30,23670.0,100000,0,ranging,low,0
2025-03-24 14:00:00+05:30,23671.85,100000,0,ranging,low,0
2025-03-24 14:05:00+05:30,23666.25,100000,0,ranging,low,0
2025-03-24 14:10:00+05:30,23687.35,100000,0,ranging,low,0
2025-03-24 14:15:00+05:30,23688.45,100000,0,ranging,low,0
2025-03-24 14:20:00+05:30,23697.85,100000,0,ranging,low,0
2025-03-24 14:25:00+05:30,23687.85,100000,0,ranging,low,0
2025-03-24 14:30:00+05:30,23674.95,100000,0,ranging,low,0
2025-03-24 14:35:00+05:30,23677.35,100000,0,ranging,low,0
2025-03-24 14:40:00+05:30,23668.65,100000,0,ranging,low,0
2025-03-24 14:45:00+05:30,23670.75,100000,0,ranging,low,0
2025-03-24 14:50:00+05:30,23680.45,100000,0,ranging,low,0
2025-03-24 14:55:00+05:30,23671.75,100000,0,ranging,low,0
2025-03-24 15:00:00+05:30,23635.1,100000,0,ranging,low,0
2025-03-24 15:05:00+05:30,23656.45,100000,0,ranging,low,0
2025-03-24 15:10:00+05:30,23652.9,100000,0,ranging,low,0
2025-03-24 15:15:00+05:30,23661.2,100000,0,ranging,low,0
2025-03-24 15:20:00+05:30,23673.9,100000,0,ranging,low,0
2025-03-24 15:25:00+05:30,23674.15,100000,0,ranging,low,0
2025-03-25 09:15:00+05:30,23727.6,100000,0,ranging,low,0
2025-03-25 09:20:00+05:30,23685.75,100000,0,ranging,low,0
2025-03-25 09:25:00+05:30,23723.5,100000,0,ranging,low,0
2025-03-25 09:30:00+05:30,23760.0,100000,0,ranging,low,0
2025-03-25 09:35:00+05:30,23786.2,100000,0,ranging,low,0
2025-03-25 09:40:00+05:30,23788.1,100000,0,ranging,low,0
2025-03-25 09:45:00+05:30,23810.85,100000,0,ranging,low,0
2025-03-25 09:50:00+05:30,23845.25,100000,0,ranging,low,0
2025-03-25 09:55:00+05:30,23863.6,100000,0,ranging,low,0
2025-03-25 10:00:00+05:30,23833.0,100000,0,ranging,low,0
2025-03-25 10:05:00+05:30,23813.75,100000,0,ranging,low,0
2025-03-25 10:10:00+05:30,23770.4,100000,0,ranging,low,0
