timestamp,close,equity,trades_count,regime,volatility,pnl
2025-02-10 11:55:00+05:30,23364.4,99961.09999999995,215,ranging,low,-38.90000000005239
2025-02-10 12:00:00+05:30,23359.1,76601.99999999994,216,ranging,low,-23398.00000000006
2025-02-10 12:05:00+05:30,23349.5,76601.99999999994,216,ranging,low,-23398.00000000006
2025-02-10 12:10:00+05:30,23352.65,76601.99999999994,216,ranging,low,-23398.00000000006
2025-02-10 12:15:00+05:30,23340.65,99942.64999999994,216,ranging,low,-57.35000000006403
2025-02-10 12:20:00+05:30,23357.15,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 12:25:00+05:30,23365.6,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 12:30:00+05:30,23351.45,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 12:35:00+05:30,23356.15,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 12:40:00+05:30,23363.85,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 12:45:00+05:30,23362.9,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 12:50:00+05:30,23357.25,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 12:55:00+05:30,23351.05,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 13:00:00+05:30,23351.85,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 13:05:00+05:30,23348.35,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 13:10:00+05:30,23353.85,76585.49999999994,217,ranging,low,-23414.50000000006
2025-02-10 13:15:00+05:30,23335.55,99921.04999999994,217,ranging,low,-78.9500000000553
2025-02-10 13:20:00+05:30,23327.85,76593.19999999995,218,ranging,low,-23406.800000000047
2025-02-10 13:25:00+05:30,23351.95,99945.14999999995,218,ranging,low,-54.85000000004948
2025-02-10 13:30:00+05:30,23320.6,76624.54999999996,219,ranging,low,-23375.45000000004
2025-02-10 13:35:00+05:30,23337.7,99962.24999999996,219,ranging,low,-37.750000000043656
2025-02-10 13:40:00+05:30,23346.45,76615.79999999996,220,ranging,low,-23384.20000000004
2025-02-10 13:45:00+05:30,23351.4,76615.79999999996,220,ranging,low,-23384.20000000004
2025-02-10 13:50:00+05:30,23366.45,99982.24999999996,220,ranging,low,-17.750000000043656
2025-02-10 13:55:00+05:30,23360.0,76622.24999999996,221,ranging,low,-23377.750000000044
2025-02-10 14:00:00+05:30,23343.9,99966.14999999997,221,ranging,low,-33.850000000034925
2025-02-10 14:05:00+05:30,23338.25,76627.89999999997,222,ranging,low,-23372.100000000035
2025-02-10 14:10:00+05:30,23326.6,76627.89999999997,222,ranging,low,-23372.100000000035
2025-02-10 14:15:00+05:30,23331.55,76627.89999999997,222,ranging,low,-23372.100000000035
2025-02-10 14:20:00+05:30,23329.5,76627.89999999997,222,ranging,low,-23372.100000000035
2025-02-10 14:25:00+05:30,23338.75,76627.89999999997,222,ranging,low,-23372.100000000035
2025-02-10 14:30:00+05:30,23352.2,76627.89999999997,222,ranging,low,-23372.100000000035
2025-02-10 14:35:00+05:30,23368.7,99996.59999999996,222,ranging,low,-3.400000000037835
2025-02-10 14:40:00+05:30,23370.25,76626.34999999996,223,ranging,low,-23373.650000000038
2025-02-10 14:45:00+05:30,23373.15,76626.34999999996,223,ranging,low,-23373.650000000038
2025-02-10 14:50:00+05:30,23390.25,100016.59999999996,223,ranging,low,16.599999999962165
2025-02-10 14:55:00+05:30,23400.4,76616.19999999995,224,ranging,low,-23383.800000000047
2025-02-10 15:00:00+05:30,23388.0,76616.19999999995,224,ranging,low,-23383.800000000047
2025-02-10 15:05:00+05:30,23385.85,76616.19999999995,224,ranging,low,-23383.800000000047
2025-02-10 15:10:00+05:30,23380.35,99996.54999999996,224,ranging,low,-3.4500000000407454
2025-02-10 15:15:00+05:30,23379.15,76617.39999999997,225,ranging,low,-23382.600000000035
2025-02-10 15:20:00+05:30,23381.55,76617.39999999997,225,ranging,low,-23382.600000000035
2025-02-10 15:25:00+05:30,23376.05,76617.39999999997,225,ranging,low,-23382.600000000035
2025-02-11 09:15:00+05:30,23347.9,99965.29999999996,225,ranging,low,-34.700000000040745
2025-02-11 09:20:00+05:30,23313.6,76651.69999999995,226,ranging,low,-23348.300000000047
2025-02-11 09:25:00+05:30,23314.2,76651.69999999995,226,ranging,low,-23348.300000000047
2025-02-11 09:30:00+05:30,23310.5,76651.69999999995,226,ranging,low,-23348.300000000047
2025-02-11 09:35:00+05:30,23333.05,99984.74999999996,226,ranging,low,-15.250000000043656
2025-02-11 09:40:00+05:30,23339.95,76644.79999999996,227,ranging,low,-23355.20000000004
2025-02-11 09:45:00+05:30,23310.45,99955.24999999996,227,ranging,low,-44.750000000043656
2025-02-11 09:50:00+05:30,23300.7,76654.54999999996,228,ranging,low,-23345.45000000004
2025-02-11 09:55:00+05:30,23304.1,76654.54999999996,228,ranging,low,-23345.45000000004
2025-02-11 10:00:00+05:30,23292.0,76654.54999999996,228,ranging,low,-23345.45000000004
2025-02-11 10:05:00+05:30,23287.6,76654.54999999996,228,ranging,low,-23345.45000000004
2025-02-11 10:10:00+05:30,23277.3,99931.84999999996,228,ranging,low,-68.15000000003783
2025-02-11 10:15:00+05:30,23264.9,76666.94999999995,229,ranging,low,-23333.050000000047
2025-02-11 10:20:00+05:30,23280.4,76666.94999999995,229,ranging,low,-23333.050000000047
2025-02-11 10:25:00+05:30,23289.0,99955.94999999995,229,ranging,low,-44.050000000046566
2025-02-11 10:30:00+05:30,23272.95,76682.99999999996,230,ranging,low,-23317.000000000044
2025-02-11 10:35:00+05:30,23274.35,76682.99999999996,230,ranging,low,-23317.000000000044
2025-02-11 10:40:00+05:30,23259.3,76682.99999999996,230,ranging,low,-23317.000000000044
2025-02-11 10:45:00+05:30,23262.95,99945.94999999995,230,ranging,low,-54.050000000046566
2025-02-11 10:50:00+05:30,23264.85,76681.09999999995,231,ranging,low,-23318.900000000052
2025-02-11 10:55:00+05:30,23272.45,99953.54999999994,231,ranging,low,-46.4500000000553
2025-02-11 11:00:00+05:30,23264.15,76689.39999999994,232,ranging,low,-23310.600000000064
2025-02-11 11:05:00+05:30,23280.5,99969.89999999994,232,ranging,low,-30.10000000006403
2025-02-11 11:10:00+05:30,23280.05,76689.84999999993,233,ranging,low,-23310.150000000067
2025-02-11 11:15:00+05:30,23288.4,76689.84999999993,233,ranging,low,-23310.150000000067
2025-02-11 11:20:00+05:30,23283.2,76689.84999999993,233,ranging,low,-23310.150000000067
2025-02-11 11:25:00+05:30,23259.8,99949.64999999994,233,ranging,low,-50.35000000006403
2025-02-11 11:30:00+05:30,23253.15,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 11:35:00+05:30,23264.4,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 11:40:00+05:30,23262.75,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 11:45:00+05:30,23258.65,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 11:50:00+05:30,23255.35,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 11:55:00+05:30,23249.15,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 12:00:00+05:30,23253.6,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 12:05:00+05:30,23247.05,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 12:10:00+05:30,23253.15,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 12:15:00+05:30,23246.25,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 12:20:00+05:30,23240.55,76696.49999999994,234,ranging,low,-23303.50000000006
2025-02-11 12:25:00+05:30,23246.2,99942.69999999994,234,ranging,low,-57.30000000006112
2025-02-11 12:30:00+05:30,23242.95,76699.74999999994,235,ranging,low,-23300.25000000006
2025-02-11 12:35:00+05:30,23234.85,99934.59999999995,235,ranging,low,-65.40000000005239
2025-02-11 12:40:00+05:30,23236.3,76698.29999999994,236,ranging,low,-23301.700000000055
2025-02-11 12:45:00+05:30,23212.0,99910.29999999994,236,ranging,low,-89.7000000000553
2025-02-11 12:50:00+05:30,23219.9,76690.39999999994,237,ranging,low,-23309.600000000064
2025-02-11 12:55:00+05:30,23184.9,99875.29999999993,237,ranging,low,-124.70000000006985
2025-02-11 13:00:00+05:30,23128.95,76746.34999999993,238,ranging,low,-23253.650000000067
2025-02-11 13:05:00+05:30,23125.15,76746.34999999993,238,ranging,low,-23253.650000000067
2025-02-11 13:10:00+05:30,23031.2,99777.54999999993,238,ranging,low,-222.45000000006985
2025-02-11 13:15:00+05:30,23089.0,76688.54999999993,239,ranging,low,-23311.45000000007
2025-02-11 13:20:00+05:30,23068.85,76688.54999999993,239,ranging,low,-23311.45000000007
2025-02-11 13:25:00+05:30,23043.1,99731.64999999994,239,ranging,low,-268.35000000006403
2025-02-11 13:30:00+05:30,23035.75,76695.89999999994,240,ranging,low,-23304.100000000064
2025-02-11 13:35:00+05:30,23072.6,99768.49999999994,240,ranging,low,-231.5000000000582
2025-02-11 13:40:00+05:30,23074.9,76693.59999999995,241,ranging,low,-23306.400000000052
2025-02-11 13:45:00+05:30,23065.1,76693.59999999995,241,ranging,low,-23306.400000000052
2025-02-11 13:50:00+05:30,23057.05,76693.59999999995,241,ranging,low,-23306.400000000052
2025-02-11 13:55:00+05:30,23043.5,99737.09999999995,241,ranging,low,-262.9000000000524
2025-02-11 14:00:00+05:30,23003.85,76733.24999999994,242,ranging,low,-23266.75000000006
2025-02-11 14:05:00+05:30,23001.95,76733.24999999994,242,ranging,low,-23266.75000000006
2025-02-11 14:10:00+05:30,23052.65,99785.89999999994,242,ranging,low,-214.10000000006403
2025-02-11 14:15:00+05:30,23022.75,76763.14999999994,243,ranging,low,-23236.850000000064
2025-02-11 14:20:00+05:30,23031.4,76763.14999999994,243,ranging,low,-23236.850000000064
2025-02-11 14:25:00+05:30,23018.3,76763.14999999994,243,ranging,low,-23236.850000000064
2025-02-11 14:30:00+05:30,23040.55,76763.14999999994,243,ranging,low,-23236.850000000064
2025-02-11 14:35:00+05:30,23025.35,76763.14999999994,243,ranging,low,-23236.850000000064
2025-02-11 14:40:00+05:30,23027.6,76763.14999999994,243,ranging,low,-23236.850000000064
2025-02-11 14:45:00+05:30,23049.2,76763.14999999994,243,ranging,low,-23236.850000000064
2025-02-11 14:50:00+05:30,23112.55,99875.69999999994,243,ranging,low,-124.30000000006112
2025-02-11 14:55:00+05:30,23055.75,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-11 15:00:00+05:30,23081.4,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-11 15:05:00+05:30,23079.45,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-11 15:10:00+05:30,23073.4,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-11 15:15:00+05:30,23076.6,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-11 15:20:00+05:30,23073.75,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-11 15:25:00+05:30,23070.5,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-12 09:15:00+05:30,23032.25,76819.94999999994,244,ranging,low,-23180.05000000006
2025-02-12 09:20:00+05:30,23000.3,99820.24999999994,244,ranging,low,-179.7500000000582
2025-02-12 09:25:00+05:30,22979.2,76841.04999999994,245,ranging,low,-23158.950000000055
2025-02-12 09:30:00+05:30,22935.3,99776.34999999995,245,ranging,low,-223.6500000000524
2025-02-12 09:35:00+05:30,22924.95,76851.39999999995,246,ranging,low,-23148.60000000005
2025-02-12 09:40:00+05:30,22911.8,99763.19999999995,246,ranging,low,-236.80000000004657
2025-02-12 09:45:00+05:30,22858.6,76904.59999999995,247,ranging,low,-23095.400000000052
2025-02-12 09:50:00+05:30,22875.9,76904.59999999995,247,ranging,low,-23095.400000000052
2025-02-12 09:55:00+05:30,22840.75,76904.59999999995,247,ranging,low,-23095.400000000052
2025-02-12 10:00:00+05:30,22819.6,99724.19999999995,247,ranging,low,-275.80000000004657
2025-02-12 10:05:00+05:30,22844.45,76879.74999999996,248,ranging,low,-23120.250000000044
2025-02-12 10:10:00+05:30,22830.6,76879.74999999996,248,ranging,low,-23120.250000000044
2025-02-12 10:15:00+05:30,22856.15,76879.74999999996,248,ranging,low,-23120.250000000044
2025-02-12 10:20:00+05:30,22856.4,76879.74999999996,248,ranging,low,-23120.250000000044
2025-02-12 10:25:00+05:30,22857.85,76879.74999999996,248,ranging,low,-23120.250000000044
2025-02-12 10:30:00+05:30,22889.85,99769.59999999995,248,ranging,low,-230.4000000000524
2025-02-12 10:35:00+05:30,22914.65,76854.94999999995,249,ranging,low,-23145.050000000047
2025-02-12 10:40:00+05:30,22866.65,99721.59999999995,249,ranging,low,-278.4000000000524
2025-02-12 10:45:00+05:30,22941.55,76780.04999999994,250,ranging,low,-23219.950000000055
2025-02-12 10:50:00+05:30,22938.0,76780.04999999994,250,ranging,low,-23219.950000000055
2025-02-12 10:55:00+05:30,22923.05,76780.04999999994,250,ranging,low,-23219.950000000055
2025-02-12 11:00:00+05:30,22897.65,99677.69999999995,250,ranging,low,-322.30000000004657
2025-02-12 11:05:00+05:30,22936.95,76740.74999999996,251,ranging,low,-23259.250000000044
2025-02-12 11:10:00+05:30,22925.55,76740.74999999996,251,ranging,low,-23259.250000000044
2025-02-12 11:15:00+05:30,22933.4,76740.74999999996,251,ranging,low,-23259.250000000044
2025-02-12 11:20:00+05:30,22938.55,76740.74999999996,251,ranging,low,-23259.250000000044
2025-02-12 11:25:00+05:30,22928.2,76740.74999999996,251,ranging,low,-23259.250000000044
2025-02-12 11:30:00+05:30,22913.65,76740.74999999996,251,ranging,low,-23259.250000000044
2025-02-12 11:35:00+05:30,22928.4,76740.74999999996,251,ranging,low,-23259.250000000044
2025-02-12 11:40:00+05:30,23009.55,99750.29999999996,251,ranging,low,-249.70000000004075
2025-02-12 11:45:00+05:30,23004.6,76745.69999999995,252,ranging,low,-23254.300000000047
2025-02-12 11:50:00+05:30,23024.35,76745.69999999995,252,ranging,low,-23254.300000000047
2025-02-12 11:55:00+05:30,23051.0,99796.69999999995,252,ranging,low,-203.30000000004657
2025-02-12 12:00:00+05:30,23058.0,76738.69999999995,253,ranging,low,-23261.300000000047
2025-02-12 12:05:00+05:30,23033.25,76738.69999999995,253,ranging,low,-23261.300000000047
2025-02-12 12:10:00+05:30,23044.4,76738.69999999995,253,ranging,low,-23261.300000000047
2025-02-12 12:15:00+05:30,23016.1,99754.79999999996,253,ranging,low,-245.20000000004075
2025-02-12 12:20:00+05:30,23015.2,76739.59999999996,254,ranging,low,-23260.400000000038
2025-02-12 12:25:00+05:30,23016.8,76739.59999999996,254,ranging,low,-23260.400000000038
2025-02-12 12:30:00+05:30,23069.5,99809.09999999996,254,ranging,low,-190.90000000003783
2025-02-12 12:35:00+05:30,23046.75,76762.34999999996,255,ranging,low,-23237.650000000038
2025-02-12 12:40:00+05:30,23042.45,99804.79999999996,255,ranging,low,-195.20000000004075
2025-02-12 12:45:00+05:30,23070.3,76734.49999999996,256,ranging,low,-23265.500000000044
2025-02-12 12:50:00+05:30,23066.9,99801.39999999997,256,ranging,low,-198.60000000003492
2025-02-12 12:55:00+05:30,23074.9,76726.49999999997,257,ranging,low,-23273.50000000003
2025-02-12 13:00:00+05:30,23067.05,76726.49999999997,257,ranging,low,-23273.50000000003
2025-02-12 13:05:00+05:30,23080.5,76726.49999999997,257,ranging,low,-23273.50000000003
2025-02-12 13:10:00+05:30,23103.05,76726.49999999997,257,ranging,low,-23273.50000000003
2025-02-12 13:15:00+05:30,23104.35,76726.49999999997,257,ranging,low,-23273.50000000003
2025-02-12 13:20:00+05:30,23115.5,99841.99999999997,257,ranging,low,-158.0000000000291
2025-02-12 13:25:00+05:30,23120.8,76721.19999999997,258,ranging,low,-23278.800000000032
2025-02-12 13:30:00+05:30,23122.6,76721.19999999997,258,ranging,low,-23278.800000000032
2025-02-12 13:35:00+05:30,23127.1,76721.19999999997,258,ranging,low,-23278.800000000032
2025-02-12 13:40:00+05:30,23100.15,99821.34999999998,258,ranging,low,-178.65000000002328
2025-02-12 13:45:00+05:30,23042.05,76779.29999999997,259,ranging,low,-23220.700000000026
2025-02-12 13:50:00+05:30,23031.7,76779.29999999997,259,ranging,low,-23220.700000000026
2025-02-12 13:55:00+05:30,23001.3,99780.59999999998,259,ranging,low,-219.40000000002328
2025-02-12 14:00:00+05:30,23011.7,76768.89999999998,260,ranging,low,-23231.10000000002
2025-02-12 14:05:00+05:30,22965.15,99734.04999999999,260,ranging,low,-265.95000000001164
2025-02-12 14:10:00+05:30,23002.25,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:15:00+05:30,22998.4,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:20:00+05:30,22994.45,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:25:00+05:30,22998.25,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:30:00+05:30,22976.15,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:35:00+05:30,22971.0,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:40:00+05:30,22991.45,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:45:00+05:30,22976.05,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:50:00+05:30,22983.55,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 14:55:00+05:30,22989.45,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 15:00:00+05:30,23030.95,76731.79999999999,261,ranging,low,-23268.20000000001
2025-02-12 15:05:00+05:30,23043.95,99775.74999999999,261,ranging,low,-224.25000000001455
2025-02-12 15:10:00+05:30,23051.55,76724.19999999998,262,ranging,low,-23275.800000000017
2025-02-12 15:15:00+05:30,23046.0,76724.19999999998,262,ranging,low,-23275.800000000017
2025-02-12 15:20:00+05:30,23057.95,76724.19999999998,262,ranging,low,-23275.800000000017
2025-02-12 15:25:00+05:30,23057.8,76724.19999999998,262,ranging,low,-23275.800000000017
2025-02-13 09:15:00+05:30,23080.45,99804.64999999998,262,ranging,low,-195.35000000002037
2025-02-13 09:20:00+05:30,23013.65,76790.99999999997,263,ranging,low,-23209.00000000003
2025-02-13 09:25:00+05:30,23025.25,76790.99999999997,263,ranging,low,-23209.00000000003
2025-02-13 09:30:00+05:30,23103.2,99894.19999999997,263,ranging,low,-105.80000000003201
2025-02-13 09:35:00+05:30,23101.4,76792.79999999996,264,ranging,low,-23207.20000000004
2025-02-13 09:40:00+05:30,23119.6,76792.79999999996,264,ranging,low,-23207.20000000004
2025-02-13 09:45:00+05:30,23133.8,99926.59999999996,264,ranging,low,-73.40000000003783
2025-02-13 09:50:00+05:30,23173.3,76753.29999999996,265,ranging,low,-23246.70000000004
2025-02-13 09:55:00+05:30,23173.95,76753.29999999996,265,ranging,low,-23246.70000000004
2025-02-13 10:00:00+05:30,23186.65,76753.29999999996,265,ranging,low,-23246.70000000004
2025-02-13 10:05:00+05:30,23170.6,99923.89999999997,265,ranging,low,-76.10000000003492
2025-02-13 10:10:00+05:30,23171.7,76752.19999999997,266,ranging,low,-23247.800000000032
2025-02-13 10:15:00+05:30,23176.0,99928.19999999997,266,ranging,low,-71.80000000003201
2025-02-13 10:20:00+05:30,23158.4,76769.79999999996,267,ranging,low,-23230.20000000004
2025-02-13 10:25:00+05:30,23147.4,76769.79999999996,267,ranging,low,-23230.20000000004
2025-02-13 10:30:00+05:30,23170.75,99940.54999999996,267,ranging,low,-59.450000000040745
2025-02-13 10:35:00+05:30,23202.9,76737.64999999997,268,ranging,low,-23262.350000000035
2025-02-13 10:40:00+05:30,23190.5,76737.64999999997,268,ranging,low,-23262.350000000035
2025-02-13 10:45:00+05:30,23185.7,76737.64999999997,268,ranging,low,-23262.350000000035
2025-02-13 10:50:00+05:30,23190.8,99928.44999999997,268,ranging,low,-71.55000000003201
2025-02-13 10:55:00+05:30,23176.55,76751.89999999997,269,ranging,low,-23248.100000000035
2025-02-13 11:00:00+05:30,23179.5,76751.89999999997,269,ranging,low,-23248.100000000035
2025-02-13 11:05:00+05:30,23168.1,76751.89999999997,269,ranging,low,-23248.100000000035
2025-02-13 11:10:00+05:30,23181.3,76751.89999999997,269,ranging,low,-23248.100000000035
