date,open,high,low,close,volume,ema_3,ema_5,ema_8,ema_9,ema_13,ema_20,ema_21,ema_34,ema_50,ema_200,sma_20,rsi_10,rsi_14,macd_12_26_9,macds_12_26_9,bb_middle,bb_upper,bb_lower,bb_width,atr_14,stoch_k_14,stoch_d_14,stoch_k,stoch_d,adx_14,supertrend_10_3.0,supertrend_10_2.0,roc_5,vwap,is_expiry_day,volume_avg,body,hl_range,boll_dist,recent_range,volatility_20,rsi,atr,avg_volume,bollinger_hband,bollinger_lband
2025-05-29 11:51:00+05:30,24738.5,24743.75,24735.9,24743.05,1,24739.234156198407,24737.292908476604,24735.539457209983,24735.234236103646,24735.29385453968,24738.519723875757,24739.133286616725,24747.260490747733,24754.904345191906,24785.76735274143,24732.025,74.15914684167382,58.308693081016074,-7.233122152480064,-10.913922750692784,24732.025,24752.91406790734,24711.135932092664,41.7781358146749,12.22857142857096,86.75914249684669,72.04707860445718,86.75914249684669,72.04707860445718,-20.349227230080754,24776.510714285712,24764.282142857144,0.0010103949431753884,24732.073333333334,True,1.0,4.549999999999272,7.849999999998545,0.0004457782975715825,0.0006527085383571475,0.005084868762039331,58.308693081016074,12.22857142857096,1.0,24752.91406790734,24711.135932092664
2025-05-29 11:54:00+05:30,24742.35,24744.55,24729.0,24738.25,1,24738.742078099203,24737.611938984403,24736.14180005221,24735.83738888292,24735.71616103401,24738.49403588759,24739.052987833387,24746.745605562148,24754.251233615752,24785.294543261418,24730.942499999997,60.59443911792879,58.76042908224066,-6.446700386739394,-10.020478277902107,24730.942499999997,24747.555598039147,24714.329401960847,33.226196078299836,12.639285714285247,74.65321563682264,79.06683480454042,74.65321563682264,79.06683480454042,-17.28828900190283,24774.692857142858,24762.053571428572,0.00667027804953573,24731.031666666666,True,1.0,4.099999999998545,15.549999999999272,0.00029548004488719426,0.0006528351843803752,0.005111771484039403,58.76042908224066,12.639285714285247,1.0,24747.555598039147,24714.329401960847
2025-05-29 11:57:00+05:30,24737.95,24744.3,24734.3,24739.5,1,24739.1210390496,24738.241292656272,24736.888066707274,24736.569911106337,24736.256709457724,24738.589841993533,24739.093625303078,24746.331570958595,24753.672753866114,24784.83887616429,24730.72,60.212971926427606,63.86607706885617,-5.657376206894696,-9.147857863700626,24730.72,24746.70698155031,24714.733018449693,31.973963100615947,12.096428571428207,77.20207253886113,79.53814355751018,77.20207253886113,79.53814355751018,-15.768415420268811,24775.589285714283,24763.492857142857,0.027898401300313982,24730.437499999996,True,1.0,1.5499999999992724,10.0,0.0003550240348845014,0.0006528021989125818,0.0045983931058560116,63.86607706885617,12.096428571428207,1.0,24746.70698155031,24714.733018449693
2025-05-29 12:00:00+05:30,24738.4,24742.55,24732.35,24741.15,1,24740.135519524803,24739.21086177085,24737.835162994546,24737.48592888507,24736.955750963763,24738.833666565577,24739.280568457343,24746.03548118953,24753.18166547921,24784.404160978575,24731.185,64.91575817641603,62.71186440677894,-4.84286437132323,-8.286859165225147,24731.185,24747.837519965316,24714.532480034686,33.3050399306303,12.199999999999688,81.4766839378288,77.77732403783754,81.4766839378288,77.77732403783754,-14.939033202085747,24774.049999999996,24761.849999999995,0.045491490058593036,24730.524166666666,True,1.0,2.75,10.200000000000728,0.0004029325727821026,0.0006285075673523369,0.004237899790075749,62.71186440677894,12.199999999999688,1.0,24747.837519965316,24714.532480034686
2025-05-29 12:03:00+05:30,24740.65,24747.8,24739.6,24744.55,1,24742.342759762403,24740.9905745139,24739.327348995757,24738.898743108057,24738.040643683227,24739.378079273618,24739.759607688495,24745.950596550127,24752.843168793752,24784.00760216287,24732.072500000002,63.655030800822445,71.47814018043098,-3.878299664011138,-7.405147264982346,24732.072500000002,24749.609512742543,24714.53548725746,35.07402548508253,11.87499999999974,89.05109489051095,82.57661712240032,89.05109489051095,82.57661712240032,-14.302273063247656,24779.324999999997,24767.449999999997,0.023647160117542733,24731.54,True,1.0,3.899999999997817,8.200000000000728,0.0005045068503659462,0.0007597632610008779,0.004172437993000361,71.47814018043098,11.87499999999974,1.0,24749.609512742543,24714.53548725746
2025-05-29 12:06:00+05:30,24744.75,24746.8,24734.7,24737.7,1,24740.021379881204,24739.8937163426,24738.965715885588,24738.658994486446,24737.99198029991,24739.21826219994,24739.572370625905,24745.47913389012,24752.249319037135,24783.546830002047,24732.182500000003,44.20454545454615,58.03981623277236,-3.6248281735061028,-6.649083446687097,24732.182500000003,24749.837237701267,24714.527762298738,35.30947540252964,11.578571428571065,63.130434782613754,77.88607120365118,63.130434782613754,77.88607120365118,-13.512521967857165,24775.485714285714,24763.90714285714,-0.021622233313995425,24731.96,True,1.0,7.049999999999272,12.099999999998545,0.00022308989511936957,0.0007599736434672291,0.004137696681888156,58.03981623277236,11.578571428571065,1.0,24749.837237701267,24714.527762298738
2025-05-29 12:09:00+05:30,24737.6,24739.65,24735.0,24738.1,1,24739.0606899406,24739.29581089507,24738.77333457768,24738.54719558916,24738.007411685638,24739.111761038042,24739.438518750823,24745.0574690964,24751.694443780776,24783.094622738347,24732.6375,51.963350785340836,57.1540265832672,-3.353021983810322,-5.989871154111743,24732.6375,24750.41551348015,24714.85948651985,35.5560269603011,10.753571428571117,62.361623616231455,71.51438442978541,62.361623616231455,71.51438442978541,-8.527633064421295,24769.585714285713,24758.832142857143,-0.0006063484684707091,24732.231666666667,True,1.0,0.5,4.650000000001455,0.00022086200875251648,0.0006245427094239544,0.0040153940272351155,57.1540265832672,10.753571428571117,1.0,24750.41551348015,24714.85948651985
2025-05-29 12:12:00+05:30,24737.95,24738.75,24730.55,24732.05,1,24735.5553449703,24736.880540596714,24737.279260227086,24737.24775647133,24737.156352873404,24738.439212367753,24738.76683522802,24744.314185148032,24750.924073436432,24782.586716044432,24733.0625,49.31677018633612,54.43037974683661,-3.5844784222681483,-5.5087926077430245,24733.0625,24750.324715358693,24715.800284641307,34.52443071738526,10.199999999999688,31.86582809223903,52.45262883036143,31.86582809223903,52.45262883036143,-3.4148599268441537,24765.25,24755.05,-0.0301137856464388,24732.681666666664,True,1.0,5.900000000001455,8.200000000000728,-4.093710594879739e-05,0.0006974755428684642,0.0040353296544752984,54.43037974683661,10.199999999999688,1.0,24750.324715358693,24715.800284641307
2025-05-29 12:15:00+05:30,24732.0,24736.95,24727.15,24727.95,1,24731.75267248515,24733.903693731143,24735.20609128773,24735.388205177067,24735.841159605778,24737.4402397613,24737.783486570926,24743.379088853857,24750.0231293801,24782.04306712857,24733.5825,47.659063625448766,47.50378214826029,-4.052035706845345,-5.217441227563489,24733.5825,24749.447166969,24717.717833031,31.72933393799758,10.11428571428535,3.7825059101624348,32.66998587287766,3.7825059101624348,32.66998587287766,-0.8002103944978012,24762.39285714286,24752.278571428575,-0.05335241086206877,24733.341666666667,True,1.0,4.049999999999272,9.799999999999272,-0.0002277268163639339,0.0008350874213187028,0.003978466644153803,47.50378214826029,10.11428571428535,1.0,24749.447166969,24717.717833031
2025-05-29 12:18:00+05:30,24727.45,24736.85,24727.25,24736.1,1,24733.926336242574,24734.635795820763,24735.404737668236,24735.530564141656,24735.878136804953,24737.312597879274,24737.630442337206,24742.96314091935,24749.477124306373,24781.585922182017,24734.305,46.829268292679416,44.65709728867448,-3.72203602146692,-4.9183601863441755,24734.305,24749.165966184337,24719.444033815664,29.72193236867315,9.424999999999532,43.341404358344,26.329912786915173,43.341404358344,26.329912786915173,-5.105894779626654,24760.324999999997,24750.899999999998,-0.03414893380562883,24734.04666666667,True,1.0,8.649999999997817,9.599999999998545,7.257127297485228e-05,0.0007943855336935822,0.0040981419537547935,44.65709728867448,9.424999999999532,1.0,24749.165966184337,24719.444033815664
2025-05-29 12:21:00+05:30,24736.05,24742.4,24733.5,24735.35,1,24734.638168121288,24734.873863880508,24735.39257374196,24735.494451313327,24735.80268868996,24737.125683795533,24737.42312939746,24742.528104295387,24748.923119431613,24781.125863254834,24735.3925,39.7058823529376,48.908296943231164,-3.4809019543281465,-4.63086853994097,24735.3925,24746.610637341186,24724.174362658818,22.436274682368094,9.360714285713973,39.70944309926371,28.944451122590067,39.70944309926371,28.944451122590067,-4.162927428748848,24766.032142857144,24756.67142857143,-0.009499670543349555,24735.138333333332,True,1.0,0.7000000000007276,8.900000000001455,-1.718185794027785e-06,0.0006165265500589238,0.003887633344052376,48.908296943231164,9.360714285713973,1.0,24746.610637341186,24724.174362658818
2025-05-29 12:24:00+05:30,24736.2,24748.75,24731.75,24748.65,1,24741.644084060645,24739.465909253675,24738.338668465967,24738.125561050663,24737.63801887711,24738.22323771977,24738.44375399769,24742.87792690708,24748.912408865668,24780.802720336877,24736.465,61.32897603486141,62.05860255447462,-2.1913421928438765,-4.142963270521551,24736.465,24748.45982783867,24724.47017216133,23.989655677338305,9.957142857142701,99.53703703704375,60.86262816488384,99.53703703704375,60.86262816488384,21.498316619031254,24770.121428571427,24760.164285714287,0.04264676753672639,24736.10583333333,True,1.0,12.450000000000728,17.0,0.0004925926158002491,0.0008727748786296846,0.003866046335113276,62.05860255447462,9.957142857142701,1.0,24748.45982783867,24724.47017216133
2025-05-29 12:27:00+05:30,24748.55,24757.7,24748.15,24750.2,1,24745.922042030325,24743.04393950245,24740.974519917974,24740.540448840533,24739.432587608953,24739.363881746456,24739.51250363426,24743.296331083817,24748.96290263564,24780.49821565691,24737.5275,61.58008658008901,65.51987767584268,-1.0323840641285642,-3.520847429242954,24737.5275,24750.448371533883,24724.606628466117,25.841743067765492,10.171428571428416,75.45008183305997,71.56552065645583,75.45008183305997,71.56552065645583,18.51501363726494,24783.43928571429,24773.26785714286,0.07338655711920951,24737.302499999998,True,1.0,1.6500000000014552,9.549999999999272,0.0005122783592661224,0.0012343334599316076,0.003865389231348046,65.51987767584268,10.171428571428416,1.0,24750.448371533883,24724.606628466117
2025-05-29 12:30:00+05:30,24749.9,24755.4,24741.6,24744.25,1,24745.086021015162,24743.4459596683,24741.702404380645,24741.28235907243,24740.120789379103,24739.829226342034,24739.943185122054,24743.350826450456,24748.77808292444,24780.137536894155,24738.435,53.06930693069208,54.43645083932853,-0.587247250303335,-2.9341273934550305,24738.435,24750.49747334921,24726.372526650794,24.124946698415442,10.38571428571439,55.9738134206185,76.98697743024076,55.9738134206185,76.98697743024076,17.91526436380124,24779.657142857144,24769.27142857143,0.06591731219126241,24738.24916666667,True,1.0,5.650000000001455,13.80000000000291,0.0002350593317644665,0.0012305889246997071,0.003957761263144931,54.43645083932853,10.38571428571439,1.0,24750.49747334921,24726.372526650794
2025-05-29 12:33:00+05:30,24743.65,24745.0,24734.7,24735.1,1,24740.093010507582,24740.6639731122,24740.235203407166,24740.045887257944,24739.403533753517,24739.378823833267,24739.502895565503,24742.879350653286,24748.241687515638,24779.689402198692,24738.627500000002,41.59999999999881,44.09799554565603,-0.9617155898922647,-2.5396450327424773,24738.627500000002,24750.32452954354,24726.930470456464,23.39405908707704,10.560714285714441,26.022913256946904,52.48226950354181,26.022913256946904,52.48226950354181,365.8075360317595,24771.53214285714,24760.97142857143,-0.004042674471723513,24738.643333333333,True,1.0,8.55000000000291,10.299999999999272,-0.0001425907722651058,0.0010491164377746899,0.004152534195429081,44.09799554565603,10.560714285714441,1.0,24750.32452954354,24726.930470456464
2025-05-29 12:36:00+05:30,24736.0,24749.6,24716.65,24716.65,1,24728.371505253792,24732.659315408135,24734.994047094464,24735.366709806356,24736.15302893159,24737.214173944383,24737.425359605004,24741.380530615956,24747.002797809142,24779.062144465373,24737.32,34.48784082534941,36.666666666666366,-2.715937615612347,-2.5749035493164514,24737.32,24752.40786197875,24722.23213802125,30.17572395750176,11.803571428571429,0.0,27.332242225855154,0.0,27.332242225855154,346.97675819902526,24768.535714285714,24756.73214285714,-0.07560030482688578,24738.0225,True,1.0,19.349999999998545,32.94999999999709,-0.0008355796019940016,0.0016608237766849176,0.004583211125752189,36.666666666666366,11.803571428571429,1.0,24752.40786197875,24722.23213802125
2025-05-29 12:39:00+05:30,24717.6,24719.15,24677.3,24688.35,1,24708.360752626897,24717.889543605423,24724.628703295693,24725.963367845085,24729.324024798505,24732.560443092538,24732.963963277274,24738.350214580758,24744.702688091136,24778.159536062733,24734.9075,24.020887728459527,26.330402591391234,-6.316927093135746,-3.3233082580803104,24734.9075,24761.51357914577,24708.301420854234,53.21215829153516,14.078571428571584,13.74378109452621,13.25556478382439,13.74378109452621,13.25556478382439,342.96519776760704,24740.460714285713,24726.382142857143,-0.24364965361748178,24735.8375,True,1.0,29.25,41.85000000000218,-0.0018822589087912544,0.003256596734897288,0.005981368786773237,26.330402591391234,14.078571428571584,1.0,24761.51357914577,24708.301420854234
2025-05-29 12:42:00+05:30,24689.1,24703.05,24686.75,24700.55,1,24704.455376313446,24712.109695736952,24719.277880341095,24720.88069427607,24725.21344982729,24729.511829464678,24730.017239342975,24736.190202319,24742.97121012678,24777.387301873056,24733.305,34.54367026496587,32.883642495782496,-8.093007998963003,-4.277248206256849,24733.305,24764.037117609663,24702.572882390337,61.46423521932593,14.514285714285766,28.917910447760672,14.220563847428979,28.917910447760672,14.220563847428979,342.1852224333823,24738.442857142858,24723.928571428572,-0.20060443956009025,24733.9675,True,1.0,11.450000000000728,16.299999999999272,-0.001324327662639547,0.003161872913761118,0.00633092746222771,32.883642495782496,14.514285714285766,1.0,24764.037117609663,24702.572882390337
2025-05-29 12:45:00+05:30,24700.25,24721.65,24697.2,24715.95,1,24710.20268815672,24713.389797157968,24718.538351376406,24719.89455542086,24723.890099851964,24728.22022665852,24728.738399402704,24735.033619329344,24741.91155482769,24776.77598543651,24732.607500000002,44.699646643109745,39.050535987749285,-8.163806338303402,-5.05455983266616,24732.607500000002,24764.283728429393,24700.93127157061,63.35245685878181,15.675000000000052,48.072139303483524,30.244610281923485,48.072139303483524,30.244610281923485,339.90374966922184,24756.450000000004,24740.775,-0.1143700051527093,24732.993333333336,True,1.0,15.700000000000728,24.450000000000728,-0.0006735035923729903,0.0029252365375394946,0.00678090545589192,39.050535987749285,15.675000000000052,1.0,24764.283728429393,24700.93127157061
2025-05-29 12:48:00+05:30,24715.35,24722.75,24710.3,24722.7,1,24716.451344078363,24716.493198105312,24719.46316218165,24720.45564433669,24723.7200855874,24727.694490786278,24728.18945400246,24734.32884108195,24741.15816052072,24776.23791592968,24731.8075,44.00715563506394,44.252873563218394,-7.587778754157625,-5.561203616964454,24731.8075,24763.643630998984,24699.971369001014,63.672261997970054,15.700000000000207,56.46766169154308,44.48590381426245,56.46766169154308,44.48590381426245,339.1492625440242,24763.625000000004,24747.925000000003,-0.05013119009018689,24732.120833333334,True,1.0,7.350000000002183,12.450000000000728,-0.0003682504806815375,0.0029244378647962912,0.006724893448197584,44.252873563218394,15.700000000000207,1.0,24763.643630998984,24699.971369001014
2025-05-29 12:51:00+05:30,24721.8,24725.9,24714.1,24720.0,1,24718.22567203918,24717.66213207021,24719.58245947462,24720.36451546935,24723.1886447892,24726.961682139965,24727.444958184053,24733.510050162982,24740.328428735596,24775.67833467665,24730.655,43.25274725274833,43.18524096385612,-7.265389293595945,-5.902040752290752,24730.655,24762.44632453881,24698.863675461187,63.5826490776235,16.210714285714598,53.10945273631835,52.549751243781664,53.10945273631835,52.549751243781664,333.41177375005753,24768.632142857143,24752.42142857143,0.013553616691576507,24731.075833333332,True,1.0,1.7999999999992724,11.80000000000291,-0.0004308418034216577,0.0019660194174758163,0.006683896224943263,43.18524096385612,16.210714285714598,1.0,24762.44632453881,24698.863675461187
