date,open,high,low,close,volume,ema_3,ema_5,ema_8,ema_9,ema_13,ema_20,ema_21,ema_34,ema_50,ema_200,sma_20,rsi_10,rsi_14,macd_12_26_9,macds_12_26_9,bb_middle,bb_upper,bb_lower,bb_width,atr_14,stoch_k_14,stoch_d_14,stoch_k,stoch_d,adx_14,supertrend_10_3.0,supertrend_10_2.0,roc_5,vwap,is_expiry_day,volume_avg,body,hl_range,boll_dist,recent_range,volatility_20,rsi,atr,avg_volume,bollinger_hband,bollinger_lband
2025-05-22 14:50:00+05:30,24575.0,24575.0,24545.75,24565.55,1,24558.41395398337,24546.409163873755,24536.520004416296,24534.69140832499,24531.141630259,24531.461136823535,24531.803294723508,24538.019039463805,24545.393582797296,24568.336003908036,24528.2725,57.20030158331182,59.08990987030096,-2.351705118540849,-10.198214950075942,24528.2725,24582.987671330124,24473.557328669875,109.43034266024915,29.442857142857456,87.67530811729684,89.06807869678823,87.67530811729684,89.06807869678823,-296.01249698556506,24648.703571428574,24619.260714285716,0.29886883047155843,24526.521666666667,True,1.0,9.450000000000728,29.25,0.0015197768208095432,0.004789227190109638,0.01247423777054523,59.08990987030096,29.442857142857456,1.0,24582.987671330124,24473.557328669875
2025-05-22 14:55:00+05:30,24566.5,24639.85,24562.05,24616.8,1,24587.606976991687,24569.872775915836,24554.360003434896,24551.113126659995,24543.378540222002,24539.588647602246,24539.530267930462,24542.520808637302,24548.193834452304,24568.818232724872,24532.3775,70.86732503220301,66.10817701693698,4.617291091210063,-7.235113741818741,24532.3775,24599.935034738923,24464.819965261075,135.115069477848,34.16071428571455,87.01042547196413,90.52777038327459,87.01042547196413,90.52777038327459,-292.5625365260754,24703.432142857142,24669.271428571425,0.5448589656665244,24529.91833333333,True,1.0,50.29999999999927,77.79999999999927,0.003441268584750931,0.007208491761723583,0.014356316626187485,66.10817701693698,34.16071428571455,1.0,24599.935034738923,24464.819965261075
2025-05-22 15:00:00+05:30,24616.3,24617.6,24594.9,24595.3,1,24591.45348849584,24578.348517277223,24563.457780449364,24559.950501327996,24550.79589161886,24544.894490687748,24544.600243573146,24545.536762429456,24550.04113506202,24569.081732896764,24534.595,63.411138411138566,62.98802706923445,8.30961243969432,-4.126168505516129,24534.595,24607.425089935416,24461.764910064587,145.66017987082887,34.83214285714296,74.89433643279797,83.19335667401965,74.89433643279797,83.19335667401965,-292.0507004771888,24710.74642857143,24675.914285714287,0.3857016913733429,24532.720833333333,True,1.0,21.0,22.69999999999709,0.0024742613440327057,0.005600663541408318,0.01468535448853664,62.98802706923445,34.83214285714296,1.0,24607.425089935416,24461.764910064587
2025-05-22 15:05:00+05:30,24594.95,24619.35,24594.0,24618.95,1,24605.20174424792,24591.882344851485,24575.78938479395,24571.7504010624,24560.53219281617,24551.947396336534,24551.359312339224,24549.731804576342,24552.74344349096,24569.577934559486,24537.96,77.6424532405401,65.24926686217019,12.994370049589634,-0.7020607944949767,24537.96,24619.772987001492,24456.147012998506,163.62597400298546,35.83571428571434,88.22203437588156,83.37559876021454,88.22203437588156,83.37559876021454,-286.09610389503206,24714.182142857142,24678.34642857143,0.2500249414131355,24535.78083333333,True,1.0,24.0,25.349999999998545,0.003300600375907435,0.005164720672490005,0.015003035976571268,65.24926686217019,35.83571428571434,1.0,24619.772987001492,24456.147012998506
2025-05-22 15:10:00+05:30,24619.05,24619.25,24601.35,24606.25,1,24605.72587212396,24596.671563234326,24582.558410395293,24578.65032084992,24567.063308128145,24557.11907287591,24556.34937485384,24552.961415743408,24554.84173982465,24569.942830733024,24540.6275,76.7741935483871,61.256289563382225,15.503574786122044,2.5390663216284275,24540.6275,24627.79520572324,24453.459794276758,174.33541144648188,35.90357142857153,81.06508875739696,81.39381985535884,81.06508875739696,81.39381985535884,-290.3641656584052,24718.010714285712,24682.10714285714,0.12145798408228439,24538.67166666667,True,1.0,12.799999999999272,17.900000000001455,0.0026740351280749165,0.003824231648463238,0.015180167606073788,61.256289563382225,35.90357142857153,1.0,24627.79520572324,24453.459794276758
2025-05-22 15:15:00+05:30,24606.35,24616.4,24597.5,24614.8,1,24610.26293606198,24602.71437548955,24589.72320808523,24585.88025667994,24573.88283553841,24562.612494506775,24561.663068048943,24556.4950491295,24557.193044145253,24570.38917072573,24544.32,76.56758515947068,65.9037754761111,17.974848300091253,5.626222717320993,24544.32,24637.588437714403,24451.051562285596,186.53687542880652,35.914285714285924,85.88334742180913,85.05682351836256,85.88334742180913,85.05682351836256,-290.5915786476551,24714.692857142858,24678.77857142857,0.20048401114568978,24541.8975,True,1.0,8.450000000000728,18.900000000001455,0.0028715401363736933,0.003160700066626553,0.015034109759260035,65.9037754761111,35.914285714285924,1.0,24637.588437714403,24451.051562285596
2025-05-22 15:20:00+05:30,24615.1,24628.95,24598.6,24624.8,1,24617.53146803099,24610.07625032637,24597.518050732957,24593.664205343954,24581.15671617578,24568.53511407756,24567.4027891354,24560.39818917924,24559.844297316027,24570.930572012043,24549.35,80.53995680345477,65.88097626211977,20.50391047427911,8.601760268712617,24549.35,24648.702064052944,24449.997935947053,198.70412810589187,37.23928571428613,91.5187376725841,86.1557246172634,91.5187376725841,86.1557246172634,-291.8181526241798,24725.49285714286,24688.253571428573,0.03249813135744695,24546.380833333333,True,1.0,9.700000000000728,30.350000000002183,0.0030734011287468195,0.0014193008674182421,0.014727422760107156,65.88097626211977,37.23928571428613,1.0,24648.702064052944,24449.997935947053
2025-05-22 15:25:00+05:30,24622.8,24647.15,24622.8,24637.0,1,24627.265734015495,24619.050833550915,24606.291817236743,24602.331364275164,24589.13432815067,24575.055579403506,24573.72980830491,24564.775435511852,24562.870011146773,24571.587979255706,24554.7825,80.092797171895,76.55021035302767,23.224926018450788,11.526393418660252,24554.7825,24660.94794821522,24448.617051784782,212.33089643043786,35.628571428571895,94.50608930987742,90.63605813475688,94.50608930987742,90.63605813475688,-278.10637519382374,24741.860714285714,24706.23214285714,0.1695445877871005,24551.725,True,1.0,14.200000000000728,24.350000000002183,0.0033483293936730587,0.0021573243495556058,0.014762358649949186,76.55021035302767,35.628571428571895,1.0,24660.94794821522,24448.617051784782
2025-05-23 09:15:00+05:30,24639.5,24667.55,24614.05,24626.4,1,24626.832867007746,24621.50055570061,24610.760302295246,24607.145091420134,24594.45799555772,24579.94552422222,24578.51800754992,24568.29683919689,24565.361383258667,24572.133372496945,24560.079999999998,69.10907577019157,76.41044367354432,24.246520236611104,14.070418782250423,24560.079999999998,24669.554161335,24450.605838664997,218.9483226700031,37.653571428571794,79.94150621496551,88.65544439914235,79.94150621496551,88.65544439914235,-276.99747772220013,24753.760714285716,24716.10714285714,0.030261241848253996,24557.461666666662,False,1.0,13.099999999998545,53.5,0.002700316937078517,0.0028445083325211672,0.014820059785438136,76.41044367354432,37.653571428571794,1.0,24669.554161335,24450.605838664997
2025-05-23 09:20:00+05:30,24626.5,24720.9,24625.85,24719.2,1,24673.01643350387,24654.067037133744,24634.858012896304,24629.556073136107,24612.27828190662,24593.20785524868,24591.307279590834,24576.91987695707,24571.3942701897,24573.59672202434,24569.7725,78.09917355371863,81.85648083134429,32.173449948997586,17.691025015599855,24569.7725,24698.867261094736,24440.677738905262,258.1895221894738,43.1857142857147,99.3423597678914,91.26331843091145,99.3423597678914,91.26331843091145,-275.526358760056,24802.932142857146,24759.74642857143,0.4590297180594391,24565.653333333332,False,1.0,92.70000000000073,95.05000000000291,0.0060817616443132145,0.004992070940807204,0.019456397906360234,81.85648083134429,43.1857142857147,1.0,24698.867261094736,24440.677738905262
2025-05-23 09:25:00+05:30,24719.95,24733.55,24705.3,24713.8,1,24693.408216751937,24673.97802475583,24652.400676697125,24646.404858508886,24626.78138449139,24604.692821415472,24602.442981446213,24584.741598273806,24576.978808613632,24574.991779516637,24578.6175,79.81097928815586,82.68085106382914,37.586589182930766,21.670137849066037,24578.6175,24721.710816166695,24435.524183833306,286.18663233338884,43.47857142857174,92.71620874054945,90.66669157446877,92.71620874054945,90.66669157446877,-275.1821994975777,24849.860714285714,24806.382142857143,0.4021970521799893,24574.879999999997,False,1.0,6.150000000001455,28.25,0.005500004221148686,0.00546051194069713,0.01957398202794622,82.68085106382914,43.47857142857174,1.0,24721.710816166695,24435.524183833306
2025-05-23 09:30:00+05:30,24714.0,24751.75,24696.1,24746.9,1,24720.15410837597,24698.285349837224,24673.400526319987,24666.50388680711,24643.941186706907,24618.236362233045,24615.575437678373,24594.007792658158,24583.642384746432,24576.702309073688,24589.982500000002,78.22125813449027,83.4193373166753,44.03977132708678,26.144064544670186,24589.982500000002,24748.603021254854,24431.36197874515,317.24104250970413,44.61071428571476,98.05728019226977,96.70528290023687,98.05728019226977,96.70528290023687,-273.4406153121193,24857.757142857143,24813.14642857143,0.49584159059160754,24585.201666666668,False,1.0,32.900000000001455,55.650000000001455,0.006381358750458629,0.005564333310434872,0.019443409665364324,83.4193373166753,44.61071428571476,1.0,24748.603021254854,24431.36197874515
2025-05-23 09:35:00+05:30,24746.4,24773.05,24742.05,24750.45,1,24735.302054187985,24715.67356655815,24690.52263158221,24683.29310944569,24659.156731463063,24630.828137258468,24627.836761525792,24602.947347363406,24590.183859854416,24578.431141819223,24601.015,86.49729475417533,80.61904761904714,48.876996410665015,30.690650917869153,24601.015,24772.206364452653,24429.823635547345,342.3827289053079,41.34285714285761,91.31937776070725,94.03095556450883,91.31937776070725,94.03095556450883,-251.2143964840234,24881.578571428574,24840.235714285714,0.46048626050249925,24596.6275,False,1.0,4.049999999999272,31.0,0.006074342867560599,0.006424125621958389,0.019476038285530142,80.61904761904714,41.34285714285761,1.0,24772.206364452653,24429.823635547345
2025-05-23 09:40:00+05:30,24749.9,24784.8,24746.3,24781.4,1,24758.351027093995,24737.582377705436,24710.71760234172,24702.914487556554,24676.62005553977,24645.168314662424,24641.797055932537,24613.144641799783,24597.68253201699,24580.450732447887,24615.4925,86.9456447577892,81.33598287985271,54.578788183716824,35.468278371038686,24615.4925,24796.5046172885,24434.4803827115,362.02423457700206,39.28214285714343,98.5777034093295,95.98478712076884,98.5777034093295,95.98478712076884,10.093148996802594,24883.39642857143,24844.114285714288,0.6294058408862033,24610.07833333333,False,1.0,31.5,38.5,0.006739962647507506,0.006414084757116253,0.01816128969116699,81.33598287985271,39.28214285714343,1.0,24796.5046172885,24434.4803827115
2025-05-23 09:45:00+05:30,24780.95,24795.35,24763.25,24780.75,1,24769.550513546998,24751.97158513696,24726.280357376894,24718.481590045245,24691.495761891234,24658.080856123146,24654.42914175685,24622.722090839794,24604.861648408478,24582.44375998572,24630.442499999997,91.98748796920057,83.95392868412705,58.37217161634908,40.04905702010077,24630.442499999997,24814.312317433858,24446.572682566137,367.7396348677212,39.38571428571465,93.74196313759168,94.54634810254282,93.74196313759168,94.54634810254282,9.385931839174294,24897.457142857143,24858.071428571428,0.24899673128579916,24624.794166666667,False,1.0,0.2000000000007276,32.099999999998545,0.006102509120573154,0.004005124945774442,0.017929295358683393,83.95392868412705,39.38571428571465,1.0,24814.312317433858,24446.572682566137
2025-05-23 09:50:00+05:30,24781.4,24806.8,24768.3,24804.1,1,24786.825256773496,24769.347723424642,24743.57361129314,24735.6052720362,24707.582081621058,24671.987441254274,24668.035583415316,24633.086542791803,24612.674917098342,24584.64929471223,24646.030000000002,92.5202156334226,82.40484429065691,62.54166380298193,44.547578376677,24646.030000000002,24833.431346397465,24458.62865360254,374.80269279492495,36.57857142857184,98.73120300751845,97.01695651814656,98.73120300751845,97.01695651814656,6.860686062612617,24897.285714285714,24860.707142857143,0.36538290347902497,24640.06333333333,False,1.0,22.69999999999709,38.5,0.006413609007211143,0.004462971847396227,0.01795457148568574,82.40484429065691,36.57857142857184,1.0,24833.431346397465,24458.62865360254
2025-05-23 09:55:00+05:30,24805.4,24805.9,24783.8,24796.0,1,24791.412628386748,24778.23181561643,24755.223919894666,24747.68421762896,24720.213212818053,24683.79816113482,24679.66871219574,24642.3958832037,24619.864136035663,24586.752286804647,24661.66,88.78568192115998,86.41146589259782,64.44948060102615,48.52795882154683,24661.66,24844.026347888277,24479.293652111723,364.73269577655446,36.535714285715066,94.92481203007551,95.79932605839521,94.92481203007551,95.79932605839521,6.472993883474623,24904.457142857143,24867.92142857143,0.1984086895732336,24655.589166666665,False,1.0,9.400000000001455,22.100000000002183,0.005447321875331999,0.0026113082755283112,0.017926411428376234,86.41146589259782,36.535714285715066,1.0,24844.026347888277,24479.293652111723
2025-05-23 10:00:00+05:30,24795.45,24819.25,24785.15,24809.55,1,24800.481314193374,24788.671210410954,24767.296382140295,24760.05737410317,24732.975610986905,24695.77452674103,24691.476101996126,24651.94754702063,24627.3027973676,24588.969179473257,24677.0975,88.85386174285067,85.89453860640273,66.29065352711405,52.08049776266028,24677.0975,24854.328979546124,24499.866020453876,354.46295909224864,37.160714285715066,95.6257046223221,96.42723988663869,95.6257046223221,96.42723988663869,6.021817600843527,24913.682142857146,24876.521428571432,0.23878353726901344,24671.39833333333,False,1.0,14.099999999998545,34.099999999998545,0.005367426213718993,0.002940399966948241,0.017926712604840828,85.89453860640273,37.160714285715066,1.0,24854.328979546124,24499.866020453876
2025-05-23 10:05:00+05:30,24809.25,24817.35,24800.7,24817.35,1,24808.915657096688,24798.230806940635,24778.41940833134,24771.515899282538,24745.029095131635,24707.353143241882,24702.919183632843,24661.39911576231,24634.75562884338,24591.24162544865,24690.0875,93.54618015963446,90.50268610897922,67.59994110707339,55.184386431542904,24690.0875,24868.505456598672,24511.66954340133,356.83591319734114,37.07142857142909,99.14317925591817,96.56456530277194,99.14317925591817,96.56456530277194,6.00145665433783,24920.239285714288,24883.16785714286,0.1450684787784269,24684.701666666668,False,1.0,8.099999999998545,16.649999999997817,0.005154396475913546,0.002256485885882256,0.01679748014016473,90.50268610897922,37.07142857142909,1.0,24868.505456598672,24511.66954340133
2025-05-23 10:10:00+05:30,24818.3,24826.65,24798.7,24818.1,1,24813.507828548343,24804.85387129376,24787.237317591043,24780.83271942603,24755.467795827117,24717.900462933132,24713.39016693895,24670.353452004463,24641.945604182856,24593.498922707866,24702.1725,88.87578616352093,90.20965189873415,67.91519558017899,57.73054826127012,24702.1725,24880.909591473548,24523.435408526453,357.47418294709496,37.71785714285761,96.25082218811541,97.00656868878524,96.25082218811541,97.00656868878524,6.151787478865805,24925.828571428574,24888.110714285718,0.15072183045306758,24697.606666666667,False,1.0,0.2000000000007276,27.950000000000728,0.004693008276903498,0.00235110665200004,0.016861121495988066,90.20965189873415,37.71785714285761,1.0,24880.909591473548,24523.435408526453
2025-05-23 10:15:00+05:30,24817.45,24820.55,24791.5,24793.1,1,24803.30391427417,24800.93591419584,24788.540135904146,24783.286175540827,24760.843824994674,24725.062323606166,24720.636515399045,24677.36754046135,24647.873227548236,24595.48500307893,24713.55,77.00953678474103,81.4227035100821,65.39392548839533,59.263223706695165,24713.55,24884.467742603993,24542.632257396006,341.8354852079865,37.62500000000026,84.21919096895458,93.20439747099606,84.21919096895458,93.20439747099606,5.428827347038681,24918.9,24881.275,-0.0443475070653642,24709.587499999998,False,1.0,24.350000000002183,29.049999999999272,0.00321888194937592,0.0017283034392634317,0.017387148423742924,81.4227035100821,37.62500000000026,1.0,24884.467742603993,24542.632257396006
